0.008855620448953933	0.008855620448953933	0.008855620448953933	0.008855620448953933	0.008855620448953933	0.008855620448953933	0.008855620448953933	0.008855620448953933	0.008855620502931984	0.008855621753822535	0.008855620448953933	4.209713947142103	0.016511983152100923	0.010488948806257708	0.008855620550853961	0.008855621659293076	0.00885562171956777	0.008855620448953933	0.0038818230087796337	0.008855620448953933	0.00792698319894009	0.008855620509217173	0.008855621856351659	0.008855620748800475	0.008855620927017426	1.2702059463382358	0.008855620446574931	0.008776907826138793
0.004206102797308116	0.004206102797308116	0.004206102797308116	0.004206102797308116	0.004206102797308116	0.004206102797308116	0.004206102797308116	0.004206102797308116	0.0042061027065936115	0.004206102651900324	0.004206102797308116	4.215111457053924	0.006522953420682446	0.008356042202482233	0.00420610262262217	0.004206102797683458	0.004206103006002751	0.0038818230087796337	0.004206102797308116	0.004206102797308116	0.008307195042471155	0.004206103066394344	0.004206102625566642	0.004206102906044491	0.004206102740790364	1.2701633056491197	0.004206102825948071	0.004326312515951801
0	0	0	0	0	0	0	0	19822039419069395e-26	9235815074829764e-28	0	4.215113147915351	0.007689068259313057	0.006921005383683863	5903677645645575e-26	22760085918638057e-26	19806069027410254e-26	0.008855620448953933	0.004206102797308116	0	0.0021399326008078932	5822796763736335e-26	20415499160836077e-26	5947026545950755e-25	15423663762428788e-26	1.2701660268788766	1052186939693337e-27	0.00021656537687789572
0.0021399326008078932	0.0021399326008078932	0.0021399326008078932	0.0021399326008078932	0.0021399326008078932	0.0021399326008078932	0.0021399326008078932	0.0021399326008078932	0.0021399309822272886	0.0021399326024737664	0.0021399326008078932	4.214673799614707	0.007925165491292912	0.004185438482382095	0.002139932601108934	0.002139930982744547	0.002139930983525831	0.00792698319894009	0.008307195042471155	0.0021399326008078932	0.0021399326008078932	0.0021399309835823327	0.0021399326000976528	0.002139932998000926	0.002139928882185987	1.270111659379705	0.002139930983536461	0.0021413942876003242
5822796763736335e-26	5822796763736335e-26	5822796763736335e-26	5822796763736335e-26	5822796763736335e-26	5822796763736335e-26	5822796763736335e-26	5822796763736335e-26	27598838719300875e-28	26556761956874e-23	5822796763736335e-26	4.215113147915365	0.007689068175819723	0.0069210053339206785	6668200407837432e-27	6774572856406251e-27	5892180974024833e-26	0.008855620509217173	0.004206103066394344	5822796763736335e-26	0.0021399309835823327	5822796763736335e-26	5843690410892091e-26	5477139492900099e-25	5183571249676883e-24	1.2701660268814474	5162188107028222e-24	0.0002165653618248074
20415499160836077e-26	20415499160836077e-26	20415499160836077e-26	20415499160836077e-26	20415499160836077e-26	20415499160836077e-26	20415499160836077e-26	20415499160836077e-26	1998362632344545e-25	24527594658086295e-26	20415499160836077e-26	4.215113147915242	0.007689068260034306	0.006921005333798744	20006826637426622e-26	16782624681903337e-26	1998389380738727e-25	0.008855621856351659	0.004206102625566642	20415499160836077e-26	0.0021399326000976528	5843690410892091e-26	20415499160836077e-26	5428308756579861e-25	1761694848738339e-25	1.270166026881578	20395559768130286e-26	0.0002165654134033004
5947026545950755e-25	5947026545950755e-25	5947026545950755e-25	5947026545950755e-25	5947026545950755e-25	5947026545950755e-25	5947026545950755e-25	5947026545950755e-25	5229787073942356e-25	5001339736145112e-24	5947026545950755e-25	4.215113151341638	0.00768906958225229	0.00692100318411055	550871899003006e-24	5178151936899662e-25	550464737230765e-24	0.008855620748800475	0.004206102906044491	5947026545950755e-25	0.002139932998000926	5477139492900099e-25	5428308756579861e-25	5947026545950755e-25	25702483298672816e-24	1.270166026690496	5603396230108995e-25	0.00021656533111072987
15423663762428788e-26	15423663762428788e-26	15423663762428788e-26	15423663762428788e-26	15423663762428788e-26	15423663762428788e-26	15423663762428788e-26	15423663762428788e-26	2192298893206447e-25	17618614178124867e-26	15423663762428788e-26	4.21511314709565	0.0076890665839258205	0.006921006258261425	18017445338587788e-26	2179127303759595e-25	17616849636249733e-26	0.008855620927017426	0.004206102740790364	15423663762428788e-26	0.002139928882185987	5183571249676883e-24	1761694848738339e-25	25702483298672816e-24	15423663762428788e-26	1.2701660269964374	18018087671880494e-26	0.00021656545032245326
1.2701660268788766	1.2701660268788766	1.2701660268788766	1.2701660268788766	1.2701660268788766	1.2701660268788766	1.2701660268788766	1.2701660268788766	1.2701660268813386	1.270166026881299	1.2701660268788766	3.9891805212079503	1.2709792701350684	1.270905114691351	1.2701660268769424	1.2701660268788175	1.270166026878873	1.2702059463382358	1.2701633056491197	1.2701660268788766	1.270111659379705	1.2701660268814474	1.270166026881578	1.270166026690496	1.2701660269964374	1.2701660268788766	1.2701660268788186	1.27016599484549
1052186939693337e-27	1052186939693337e-27	1052186939693337e-27	1052186939693337e-27	1052186939693337e-27	1052186939693337e-27	1052186939693337e-27	1052186939693337e-27	2613957643890171e-25	29070023366183017e-26	1052186939693337e-27	4.2151131479155275	0.007689068360861536	0.006921005383683311	2988449695019986e-25	53558522781706856e-27	31607718035073703e-29	0.008855620446574931	0.004206102825948071	1052186939693337e-27	0.002139930983536461	5162188107028222e-24	20395559768130286e-26	5603396230108995e-25	18018087671880494e-26	1.2701660268788186	1052186939693337e-27	0.0002165653772365588
0.00021656537687789572	0.00021656537687789572	0.00021656537687789572	0.00021656537687789572	0.00021656537687789572	0.00021656537687789572	0.00021656537687789572	0.00021656537687789572	0.00021656548175696507	0.00021656541303220536	0.00021656537687789572	4.215117939453766	0.007578908160337976	0.006933696345698901	0.00021656536070930322	0.00021656548093296375	0.00021656548334278937	0.008776907826138793	0.004326312515951801	0.00021656537687789572	0.0021413942876003242	0.0002165653618248074	0.0002165654134033004	0.00021656533111072987	0.00021656545032245326	1.27016599484549	0.0002165653772365588	0.00021656537687789572
