0	0	0	0	0	0	0	0	4933289280200975e-26	0	0	3.9855109650801634	0.011442962245839646	0.000732903899964861	2523906386802062e-26	49334953457922155e-27	4932775093052277e-26	0.0114405065805148	0.0022099634037905974	0	0.005127117773877165	24123988378199876e-27	4932560258678554e-26	12560111155750258e-24	1256944894024183e-23	1.1596609975031558	49054824427938685e-27	0.00033190544900066305
3.9855109650801634	3.9855109650801634	3.9855109650801634	3.9855109650801634	3.9855109650801634	3.9855109650801634	3.9855109650801634	3.9855109650801634	3.9855109650801577	3.9855109650801532	3.9855109650801634	3.9855109650801634	3.9854015948143	3.9851674053835975	3.9855109650801457	3.9855109650801595	3.9855109650801652	3.9855272341093655	3.9855109899724734	3.9855109650801634	3.9822362711781096	3.9855109650803286	3.9855109650801634	3.9855109540079843	3.985510946431078	3.7236958308605126	3.9855109650801515	3.9855102499723407
0.011442962245839646	0.011442962245839646	0.011442962245839646	0.011442962245839646	0.011442962245839646	0.011442962245839646	0.011442962245839646	0.011442962245839646	0.011442962245839641	0.01144296224579208	0.011442962245839646	3.9854015948143	0.011442962245839646	0.012260458943524505	0.011442962245839478	0.011442962245839673	0.0114429622458397	0.024020686962539832	0.009009875484358663	0.011442962245839646	0.009943907290055717	0.01144296224656035	0.011442962246608053	0.01144296215190369	0.011442962496789442	1.159775251058215	0.01144296224579246	0.011246555089951626
0.000732903899964861	0.000732903899964861	0.000732903899964861	0.000732903899964861	0.000732903899964861	0.000732903899964861	0.000732903899964861	0.000732903899964861	0.0007329038999643222	0.0007329038991846019	0.000732903899964861	3.9851674053835975	0.012260458943524505	0.000732903899964861	0.0007329038991841345	0.0007329038999645338	0.0007329038999646901	0.012257030606640061	0.001498637457799418	0.000732903899964861	0.0010586365767907755	0.0007329038999645253	0.000732903899964861	0.0007329037177234145	0.000732903760036622	1.1568442885496386	0.000732903899964582	0.0006123375092840376
2523906386802062e-26	2523906386802062e-26	2523906386802062e-26	2523906386802062e-26	2523906386802062e-26	2523906386802062e-26	2523906386802062e-26	2523906386802062e-26	2524834636238598e-26	2523906386802062e-26	2523906386802062e-26	3.9855109650801457	0.011442962245839478	0.0007329038991841345	2523906386802062e-26	25248261767958285e-27	25248518501559754e-27	0.01144050658051375	0.0022099634041818873	2523906386802062e-26	0.005127117628231385	25240798442443445e-27	25248013763032052e-27	12563691625670169e-24	12565963918472988e-24	1.1596609975031518	2524117902590639e-26	0.000331905449759133
49334953457922155e-27	49334953457922155e-27	49334953457922155e-27	49334953457922155e-27	49334953457922155e-27	49334953457922155e-27	49334953457922155e-27	49334953457922155e-27	4933081786090436e-26	49334953457922155e-27	49334953457922155e-27	3.9855109650801595	0.011442962245839673	0.0007329038999645338	25248261767958285e-27	49334953457922155e-27	49326298997120534e-27	0.011440506580514808	0.0022099634033141656	49334953457922155e-27	0.005127117621951402	24120351980328278e-27	4932672574864646e-26	1256369418430615e-23	12569448501912373e-24	1.1596609975036933	49334473220127815e-27	0.00033190544900066755
4932775093052277e-26	4932775093052277e-26	4932775093052277e-26	4932775093052277e-26	4932775093052277e-26	4932775093052277e-26	4932775093052277e-26	4932775093052277e-26	49330754806290975e-27	4932775093052277e-26	4932775093052277e-26	3.9855109650801652	0.0114429622458397	0.0007329038999646901	25248518501559754e-27	49326298997120534e-27	4932775093052277e-26	0.01144050658051487	0.002209963403790453	4932775093052277e-26	0.005127117717188436	24121980562592414e-27	49035475272108486e-27	12563692088939317e-24	12569448336802624e-24	1.159660997503694	4903512526884032e-26	0.0003319054490005771
0.0114405065805148	0.0114405065805148	0.0114405065805148	0.0114405065805148	0.0114405065805148	0.0114405065805148	0.0114405065805148	0.0114405065805148	0.011440506580514816	0.011440506580513767	0.0114405065805148	3.9855272341093655	0.024020686962539832	0.012257030606640061	0.01144050658051375	0.011440506580514808	0.01144050658051487	0.0114405065805148	0.009006948558422052	0.0114405065805148	0.009941648169564556	0.01144050658051493	0.011440506580514771	0.011440506634820139	0.011440506681726123	1.15974399024622	0.011440506580514872	0.011244066018846794
0.0022099634037905974	0.0022099634037905974	0.0022099634037905974	0.0022099634037905974	0.0022099634037905974	0.0022099634037905974	0.0022099634037905974	0.0022099634037905974	0.0022099634037903906	0.0022099634037480607	0.0022099634037905974	3.9855109899724734	0.009009875484358663	0.001498637457799418	0.0022099634041818873	0.0022099634033141656	0.002209963403790453	0.009006948558422052	0.0022099634037905974	0.0022099634037905974	0.005965973096929301	0.0022099634041819528	0.002209963403748044	0.002209962898898455	0.0022099631424501534	1.156287106539597	0.002209963403314228	0.0024087184224886
0	0	0	0	0	0	0	0	4933289280200975e-26	0	0	3.9855109650801634	0.011442962245839646	0.000732903899964861	2523906386802062e-26	49334953457922155e-27	4932775093052277e-26	0.0114405065805148	0.0022099634037905974	0	0.005127117773877165	24123988378199876e-27	4932560258678554e-26	12560111155750258e-24	1256944894024183e-23	1.1596609975031558	49054824427938685e-27	0.00033190544900066305
0.005127117773877165	0.005127117773877165	0.005127117773877165	0.005127117773877165	0.005127117773877165	0.005127117773877165	0.005127117773877165	0.005127117773877165	0.005127117709110673	0.005127117556782505	0.005127117773877165	3.9822362711781096	0.009943907290055717	0.0010586365767907755	0.005127117628231385	0.005127117621951402	0.005127117717188436	0.009941648169564556	0.005965973096929301	0.005127117773877165	0.005127117773877165	0.005127117712596014	0.005127117554068157	0.005127117268369064	0.005127117403747066	1.1561205686635212	0.0051271176293965345	0.005171266883284017
24123988378199876e-27	24123988378199876e-27	24123988378199876e-27	24123988378199876e-27	24123988378199876e-27	24123988378199876e-27	24123988378199876e-27	24123988378199876e-27	2412161966852178e-26	12931869518520635e-27	24123988378199876e-27	3.9855109650803286	0.01144296224656035	0.0007329038999645253	25240798442443445e-27	24120351980328278e-27	24121980562592414e-27	0.01144050658051493	0.0022099634041819528	24123988378199876e-27	0.005127117712596014	24123988378199876e-27	24123988378199876e-27	1256369195805059e-23	12569449743901333e-24	1.15966099752139	24120160858695443e-27	0.0003319054489995781
4932560258678554e-26	4932560258678554e-26	4932560258678554e-26	4932560258678554e-26	4932560258678554e-26	4932560258678554e-26	4932560258678554e-26	4932560258678554e-26	4932844668690965e-26	0	4932560258678554e-26	3.9855109650801634	0.011442962246608053	0.000732903899964861	25248013763032052e-27	4932672574864646e-26	49035475272108486e-27	0.011440506580514771	0.002209963403748044	4932560258678554e-26	0.005127117554068157	24123988378199876e-27	4932560258678554e-26	12560108834535808e-24	12569636753659474e-24	1.1596609975031558	4903724183964021e-26	0.0003319054490005597
12560111155750258e-24	12560111155750258e-24	12560111155750258e-24	12560111155750258e-24	12560111155750258e-24	12560111155750258e-24	12560111155750258e-24	12560111155750258e-24	12563692563433654e-24	12560111155750258e-24	12560111155750258e-24	3.9855109540079843	0.01144296215190369	0.0007329037177234145	12563691625670169e-24	1256369418430615e-23	12563692088939317e-24	0.011440506634820139	0.002209962898898455	12560111155750258e-24	0.005127117268369064	1256369195805059e-23	12560108834535808e-24	12560111155750258e-24	12589445292242875e-24	1.1596609977309322	12563696875999032e-24	0.0003319053616549111
1256944894024183e-23	1256944894024183e-23	1256944894024183e-23	1256944894024183e-23	1256944894024183e-23	1256944894024183e-23	1256944894024183e-23	1256944894024183e-23	12569447221762075e-24	1256944894024183e-23	1256944894024183e-23	3.985510946431078	0.011442962496789442	0.000732903760036622	12565963918472988e-24	12569448501912373e-24	12569448336802624e-24	0.011440506681726123	0.0022099631424501534	1256944894024183e-23	0.005127117403747066	12569449743901333e-24	12569636753659474e-24	12589445292242875e-24	1256944894024183e-23	1.1596609977490242	12569448353006831e-24	0.0003319055382595037
1.1596609975031558	1.1596609975031558	1.1596609975031558	1.1596609975031558	1.1596609975031558	1.1596609975031558	1.1596609975031558	1.1596609975031558	1.1596609975035896	1.159660997503694	1.1596609975031558	3.7236958308605126	1.159775251058215	1.1568442885496386	1.1596609975031518	1.1596609975036933	1.159660997503694	1.15974399024622	1.156287106539597	1.1596609975031558	1.1561205686635212	1.15966099752139	1.1596609975031558	1.1596609977309322	1.1596609977490242	1.1596609975031558	1.1596609976503403	1.159661085474214
49054824427938685e-27	49054824427938685e-27	49054824427938685e-27	49054824427938685e-27	49054824427938685e-27	49054824427938685e-27	49054824427938685e-27	49054824427938685e-27	49333335117283495e-27	49054824427938685e-27	49054824427938685e-27	3.9855109650801515	0.01144296224579246	0.000732903899964582	2524117902590639e-26	49334473220127815e-27	4903512526884032e-26	0.011440506580514872	0.002209963403314228	49054824427938685e-27	0.0051271176293965345	24120160858695443e-27	4903724183964021e-26	12563696875999032e-24	12569448353006831e-24	1.1596609976503403	49054824427938685e-27	0.00033190544900059643
0.00033190544900066305	0.00033190544900066305	0.00033190544900066305	0.00033190544900066305	0.00033190544900066305	0.00033190544900066305	0.00033190544900066305	0.00033190544900066305	0.0003319054490692888	0.00033190544900066305	0.00033190544900066305	3.9855102499723407	0.011246555089951626	0.0006123375092840376	0.000331905449759133	0.00033190544900066755	0.0003319054490005771	0.011244066018846794	0.0024087184224886	0.00033190544900066305	0.005171266883284017	0.0003319054489995781	0.0003319054490005597	0.0003319053616549111	0.0003319055382595037	1.159661085474214	0.00033190544900059643	0.00033190544900066305
